47.776562	0	2.079999924	6.1	0.416666667	1	0	0	0	0
47.786465	0	2.079999924	6.3	0.441666667	1	0	0	0	0
47.796518	0	2.079999924	6.1	0.438888889	1	0	0	0	0
47.806792	0	2.079999924	6.1	0.438888889	1	0	0	0	0
47.816715	0	2.079999924	6.4	0.441666667	1	0	0	0	0
47.826598	0	2.079999924	6.4	0.441666667	1	0	0	0	0
47.836589	0	2.079999924	6.1	0.45	1	0	0	0	0
47.846709	0	2.079999924	6.3	0.469444444	1	0	0	0	0
47.856808	0	2.079999924	6.3	0.469444444	1	0	0	0	0
47.866562	0	2.079999924	7	0.463888889	1	0	0	0	0
47.876552	0	2.079999924	7	0.480555556	1	0	0	0	0
47.886565	0	2.079999924	7	0.480555556	1	0	0	0	0
47.896734	0	2.079999924	7	0.466666667	1	0	0	0	0
47.906798	0	2.079999924	7	0.466666667	1	0	0	0	0
47.916783	0	2.079999924	7.4	0.475	1	0	0	0	0
47.926743	0	2.079999924	7.2	0.483333333	1	0	0	0	0
47.936683	0	2.079999924	7.2	0.483333333	1	0	0	0	0
47.946863	0	2.079999924	7.4	0.472222222	1	0	0	0	0
47.956647	0	2.079999924	7.2	0.480555556	1	0	0	0	0
47.966611	0	2.079999924	7.2	0.480555556	1	0	0	0	0
47.976625	0	2.079999924	7.4	0.497222222	1	0	0	0	0
47.986686	0	2.079999924	7.4	0.497222222	1	0	0	0	0
47.996680	0	2.079999924	7.9	0.491666667	1	0	0	0	0
48.006608	0	2.079999924	7.9	0.494444444	1	0	0	0	0
48.016716	0	2.079999924	7.9	0.494444444	1	0	0	0	0
48.026760	0	2.079999924	7.6	0.516666667	1	0	0	0	0
48.036520	0	2.079999924	7.6	0.516666667	1	0	0	0	0
48.046749	0	2.079999924	8	0.508333333	1	0	0	0	0
48.056568	0	2.079999924	7.9	0.5	1	0	0	0	0
48.066708	0	2.079999924	7.9	0.5	1	0	0	0	0
48.076754	0	2.079999924	8.4	0.522222222	1	0	0	0	0
48.086789	0	2.079999924	8.8	0.525	1	0	0	0	0
48.096701	0	2.079999924	8.8	0.525	1	0	0	0	0
48.106813	0	2.079999924	8.7	0.530555556	1	0	0	0	0
48.116574	0	2.079999924	8.7	0.530555556	1	0	0	0	0
48.126770	0	2.079999924	9.1	0.519444444	1	0	0	0	0
48.136526	0	2.079999924	8.8	0.541666667	1	0	0	0	0
48.146532	0	2.079999924	8.8	0.541666667	1	0	0	0	0
48.156758	0	2.079999924	9.1	0.536111111	1	0	0	0	0
48.166790	0	2.079999924	9.2	0.525	1	0	0	0	0
48.176584	0	2.079999924	9.2	0.525	1	0	0	0	0
48.186607	0	2.079999924	8.7	0.552777778	1	0	0	0	0
48.196710	0	2.079999924	8.7	0.552777778	1	0	0	0	0
48.206784	0	2.079999924	9.1	0.558333333	1	0	0	0	0
48.216698	0	2.079999924	9.2	0.538888889	1	0	0	0	0
48.226728	0	2.079999924	9.2	0.538888889	1	0	0	0	0
48.236765	0	2.079999924	9.2	0.544444444	1	0	0	0	0
48.246618	0	2.079999924	9.2	0.552777778	1	0	0	0	0
48.256708	0	2.079999924	9.2	0.552777778	1	0	0	0	0
48.266564	0	2.079999924	8.7	0.552777778	1	0	0	0	0
48.276710	0	2.079999924	8.7	0.552777778	1	0	0	0	0
48.286730	0	2.079999924	9.1	0.541666667	1	0	0	0	0
48.296766	0	2.079999924	9.2	0.566666667	1	0	0	0	0
48.306660	0	2.079999924	9.2	0.566666667	1	0	0	0	0
48.316576	0	2.079999924	8.7	0.544444444	1	0	0	0	0
48.326504	0	2.079999924	9.1	0.569444444	1	0	0	0	0
48.336644	0	2.079999924	9.1	0.569444444	1	0	0	0	0
48.346975	0	2.079999924	9.2	0.566666667	1	0	0	0	0
48.356743	0	2.079999924	9.2	0.566666667	1	0	0	0	0
48.366755	0	2.079999924	9.2	0.561111111	1	0	0	0	0
48.376805	0	2.079999924	9.1	0.561111111	1	0	0	0	0
48.386780	0	2.079999924	9.1	0.561111111	1	0	0	0	0
48.396811	0	2.079999924	8.8	0.566666667	1	0	0	0	0
48.406965	0	2.079999924	9.2	0.575	1	0	0	0	0
48.416832	0	2.079999924	9.2	0.575	1	0	0	0	0
48.426830	0	2.079999924	9.2	0.552777778	1	0	0	0	0
48.436722	0	2.079999924	9.2	0.552777778	1	0	0	0	0
48.446731	0	2.079999924	9.6	0.583333333	1	0	0	0	0
48.456742	0	2.079999924	9.8	0.586111111	1	0	0	0	0
48.466670	0	2.079999924	9.8	0.586111111	1	0	0	0	0
48.476799	0	2.079999924	9.4	0.563888889	1	0	0	0	0
48.486850	0	2.079999924	9.8	0.594444444	1	0	0	0	0
48.496793	0	2.079999924	9.8	0.594444444	1	0	0	0	0
48.506599	0	2.079999924	9.9	0.594444444	1	0	0	0	0
48.516706	0	2.079999924	9.9	0.594444444	1	0	0	0	0
48.526674	0	2.079999924	9.8	0.569444444	1	0	0	0	0
48.536529	0	2.079999924	10	0.6	1	0	0	0	0
48.546756	0	2.079999924	10	0.6	1	0	0	0	0
48.556768	0	2.079999924	10	0.594444444	1	0	0	0	0
48.566640	0	2.079999924	10.4	0.575	1	0	0	0	0
48.576684	0	2.079999924	10.4	0.575	1	0	0	0	0
48.586684	0	2.079999924	10.3	0.588888889	1	0	0	0	0
48.596745	0	2.079999924	10.3	0.588888889	1	0	0	0	0
48.606777	0	2.079999924	10.4	0.605555556	1	0	0	0	0
48.616742	0	2.079999924	10.4	0.616666667	1	0	0	0	0
48.626799	0	2.079999924	10.4	0.616666667	1	0	0	0	0
48.636522	0	2.079999924	10	0.597222222	1	0	0	0	0
48.646578	0	2.079999924	10.4	0.611111111	1	0	0	0	0
48.656639	0	2.079999924	10.4	0.611111111	1	0	0	0	0
48.666525	0	2.079999924	10.3	0.597222222	1	0	0	0	0
48.676514	0	2.079999924	10.3	0.597222222	1	0	0	0	0
48.686557	0	2.079999924	10.6	0.602777778	1	0	0	0	0
48.696544	0	2.079999924	10.4	0.619444444	1	0	0	0	0
48.706765	0	2.079999924	10.4	0.619444444	1	0	0	0	0
48.716568	0	2.079999924	10	0.602777778	1	0	0	0	0
48.726804	0	2.079999924	10.4	0.605555556	1	0	0	0	0
48.736573	0	2.079999924	10.4	0.605555556	1	0	0	0	0
48.746703	0	2.079999924	10.3	0.625	1	0	0	0	0
48.756676	0	2.079999924	10.3	0.625	1	0	0	0	0
48.766767	0	2.079999924	10.6	0.6	1	0	0	0	0
48.776770	0	2.079999924	10.4	0.619444444	1	0	0	0	0
48.786632	0	2.079999924	10.4	0.619444444	1	0	0	0	0
48.796755	0	2.079999924	10.3	0.641666667	1	0	0	0	0
48.806653	0	2.079999924	10.3	0.641666667	1	0	0	0	0
48.816633	0	2.079999924	10.6	0.633333333	1	0	0	0	0
48.826748	0	2.079999924	10.4	0.638888889	1	0	0	0	0
48.836731	0	2.079999924	10.4	0.638888889	1	0	0	0	0
48.847102	0	2.079999924	10.4	0.647222222	1	0	0	0	0
48.856912	0	2.079999924	10.4	0.622222222	1	0	0	0	0
48.866632	0	2.079999924	10.4	0.622222222	1	0	0	0	0
48.876748	0	2.079999924	10.3	0.655555556	1	0	0	0	0
48.886666	0	2.079999924	10.3	0.655555556	1	0	0	0	0
48.896626	0	2.079999924	10.4	0.638888889	1	0	0	0	0
48.906789	0	2.079999924	10.4	0.636111111	1	0	0	0	0
48.916747	0	2.079999924	10.4	0.636111111	1	0	0	0	0
48.926916	0	2.079999924	10.6	0.658333333	1	0	0	0	0
48.936744	0	2.079999924	10.6	0.638888889	1	0	0	0	0
48.946822	0	2.079999924	10.6	0.638888889	1	0	0	0	0
48.956772	0	2.079999924	10.3	0.658333333	1	0	0	0	0
48.966651	0	2.079999924	10.3	0.658333333	1	0	0	0	0
48.976692	0	2.079999924	10.4	0.675	1	0	0	0	0
48.986802	0	2.079999924	10.4	0.652777778	1	0	0	0	0
48.996734	0	2.079999924	10.4	0.652777778	1	0	0	0	0
49.007047	0	2.079999924	10.3	0.686111111	1	0	0	0	0
49.016769	0	2.079999924	10.3	0.669444444	1	0	0	0	0
49.026663	0	2.079999924	10.3	0.669444444	1	0	0	0	0
49.036520	0	2.079999924	9.9	0.677777778	1	0	0	0	0
49.046587	0	2.079999924	9.9	0.677777778	1	0	0	0	0
49.056798	0	2.079999924	10.3	0.694444444	1	0	0	0	0
49.066752	0	2.079999924	10	0.7	1	0	0	0	0
49.076671	0	2.079999924	10	0.7	1	0	0	0	0
49.086763	0	2.079999924	9.4	0.705555556	1	0	0	0	0
49.096787	0	2.079999924	9.6	0.711111111	1	0	0	0	0
49.106794	0	2.079999924	9.6	0.711111111	1	0	0	0	0
49.116752	0	2.079999924	9.4	0.719444444	1	0	0	0	0
49.126728	0	2.079999924	9.4	0.719444444	1	0	0	0	0
49.136552	0	2.079999924	9.6	0.719444444	1	0	0	0	0
49.146742	0	2.079999924	9.6	0.697222222	1	0	0	0	0
49.156721	0	2.079999924	9.6	0.697222222	1	0	0	0	0
49.166752	0	2.079999924	9.1	0.730555556	1	0	0	0	0
49.176709	0	2.079999924	9.4	0.733333333	1	0	0	0	0
49.186830	0	2.079999924	9.4	0.733333333	1	0	0	0	0
49.196734	0	2.079999924	9.1	0.741666667	1	0	0	0	0
49.206773	0	2.079999924	9.1	0.741666667	1	0	0	0	0
49.216759	0	2.079999924	9.1	0.741666667	1	0	0	0	0
49.226542	0	2.079999924	9.1	0.75	1	0	0	0	0
49.236551	0	2.079999924	9.1	0.75	1	0	0	0	0
49.246533	0	2.079999924	8.8	0.752777778	1	0	0	0	0
49.256712	0	2.079999924	9.1	0.752777778	1	0	0	0	0
49.266820	0	2.079999924	9.1	0.752777778	1	0	0	0	0
49.276766	0	2.079999924	9.1	0.738888889	1	0	0	0	0
49.286728	0	2.079999924	9.1	0.738888889	1	0	0	0	0
49.296726	0	2.079999924	9.1	0.777777778	1	0	0	0	0
49.306743	0	2.079999924	9.2	0.752777778	1	0	0	0	0
49.316807	0	2.079999924	9.2	0.752777778	1	0	0	0	0
49.326763	0	2.079999924	8.7	0.780555556	1	0	0	0	0
49.336553	0	2.079999924	8.8	0.783333333	1	0	0	0	0
49.346704	0	2.079999924	8.8	0.783333333	1	0	0	0	0
49.356773	0	2.079999924	8.6	0.783333333	1	0	0	0	0
49.366930	0	2.079999924	8.6	0.783333333	1	0	0	0	0
49.376734	0	2.079999924	8.6	0.797222222	1	0	0	0	0
49.386584	0	2.079999924	8.6	0.769444444	1	0	0	0	0
49.396721	0	2.079999924	8.6	0.769444444	1	0	0	0	0
49.406579	0	2.079999924	8.4	0.797222222	1	0	0	0	0
49.416565	0	2.079999924	8.6	0.805555556	1	0	0	0	0
49.426735	0	2.079999924	8.6	0.805555556	1	0	0	0	0
49.436502	0	2.079999924	8.4	0.822222222	1	0	0	0	0
49.446773	0	2.079999924	8.4	0.822222222	1	0	0	0	0
49.456859	0	2.079999924	8.2	0.794444444	1	0	0	0	0
49.466848	0	2.079999924	8.2	0.825	1	0	0	0	0
49.476750	0	2.079999924	8.2	0.825	1	0	0	0	0
49.486963	0	2.079999924	7.9	0.830555556	1	0	0	0	0
49.496692	0	2.079999924	8.2	0.830555556	1	0	0	0	0
49.506810	0	2.079999924	8.2	0.830555556	1	0	0	0	0
49.516744	0	2.079999924	8	0.816666667	1	0	0	0	0
49.526685	0	2.079999924	8	0.816666667	1	0	0	0	0
49.536685	0	2.079999924	8	0.85	1	0	0	0	0
49.546706	0	2.079999924	7.5	0.858333333	1	0	0	0	0
49.556788	0	2.079999924	7.5	0.858333333	1	0	0	0	0
49.566713	0	2.079999924	7.4	0.863888889	1	0	0	0	0
49.576689	0	2.079999924	7.4	0.863888889	1	0	0	0	0
49.586621	0	2.079999924	7.2	0.869444444	1	0	0	0	0
49.596593	0	2.079999924	7.2	0.838888889	1	0	0	0	0
49.606947	0	2.079999924	7.2	0.838888889	1	0	0	0	0
49.616805	0	2.079999924	7.2	0.880555556	1	0	0	0	0
49.626909	0	2.079999924	7.4	0.877777778	1	0	0	0	0
49.636550	0	2.079999924	7.4	0.877777778	1	0	0	0	0
49.646666	0	2.079999924	6.7	0.894444444	1	0	0	0	0
49.656988	0	2.079999924	6.7	0.894444444	1	0	0	0	0
49.666815	0	2.079999924	6.7	0.858333333	1	0	0	0	0
49.676570	0	2.079999924	6.4	0.902777778	1	0	0	0	0
49.686739	0	2.079999924	6.4	0.902777778	1	0	0	0	0
49.696728	0	2.079999924	6.1	0.886111111	1	0	0	0	0
49.706604	0	2.079999924	6.4	0.916666667	1	0	0	0	0
49.716652	0	2.079999924	6.4	0.916666667	1	0	0	0	0
49.726753	0	2.079999924	6.1	0.886111111	1	0	0	0	0
49.736593	0	2.079999924	6.1	0.886111111	1	0	0	0	0
49.746735	0	2.079999924	6.4	0.925	1	0	0	0	0
49.756764	0	2.079999924	6.3	0.905555556	1	0	0	0	0
49.766559	0	2.079999924	6.3	0.905555556	1	0	0	0	0
49.776551	0	2.079999924	6	0.930555556	1	0	0	0	0
49.786925	0	2.079999924	6	0.916666667	1	0	0	0	0
49.796686	0	2.079999924	6	0.916666667	1	0	0	0	0
49.806739	0	2.079999924	6.1	0.930555556	1	0	0	0	0
49.816953	0	2.079999924	6.1	0.930555556	1	0	0	0	0
49.826888	0	2.079999924	6	0.913888889	1	0	0	0	0
49.836582	0	2.079999924	6	0.925	1	0	0	0	0
49.846751	0	2.079999924	6	0.925	1	0	0	0	0
49.856983	0	2.079999924	5.8	0.922222222	1	0	0	0	0
49.866602	0	2.079999924	5.8	0.936111111	1	0	0	0	0
49.876763	0	2.079999924	5.8	0.936111111	1	0	0	0	0
49.886769	0	2.079999924	5.6	0.941666667	1	0	0	0	0
49.896626	0	2.079999924	5.6	0.941666667	1	0	0	0	0
49.906674	0	2.079999924	5.6	0.958333333	1	0	0	0	0
49.916747	0	2.079999924	5.6	0.944444444	1	0	0	0	0
49.926784	0	2.079999924	5.6	0.944444444	1	0	0	0	0
49.936497	0	2.079999924	5.5	0.941666667	1	0	0	0	0
49.946524	0	2.079999924	5.5	0.941666667	1	0	0	0	0
49.956614	0	2.079999924	5.5	0.941666667	1	0	0	0	0
49.966590	0	2.079999924	5.1	0.95	1	0	0	0	0
49.976673	0	2.079999924	5.1	0.95	1	0	0	0	0
49.986725	0	2.079999924	4.9	0.958333333	1	0	0	0	0
49.996699	0	2.079999924	4.6	0.975	1	0	0	0	0
50.006691	0	2.079999924	4.6	0.975	1	0	0	0	0
50.016714	0	2.079999924	4.8	0.980555556	1	0	0	0	0
50.026699	0	2.079999924	4.8	0.963888889	1	0	0	0	0
50.036561	0	2.079999924	4.8	0.963888889	1	0	0	0	0
50.046792	0	2.079999924	4.8	0.991666667	1	0	0	0	0
50.056762	0	2.079999924	4.8	0.991666667	1	0	0	0	0
50.066778	0	2.079999924	4.6	0.975	1	0	0	0	0
50.076741	0	2.079999924	4.3	1.002777778	1	0	0	0	0
50.086645	0	2.079999924	4.3	1.002777778	1	0	0	0	0
50.096650	0	2.079999924	3.9	1.008333333	1	0	0	0	0
50.106699	0	2.079999924	3.7	0.991666667	1	0	0	0	0
50.116753	0	2.079999924	3.7	0.991666667	1	0	0	0	0
50.126632	0	2.079999924	3.7	1.008333333	1	0	0	0	0
50.136575	0	2.079999924	3.7	1.008333333	1	0	0	0	0
50.146942	0	2.079999924	3.7	1.011111111	1	0	0	0	0
50.156965	0	2.079999924	3.7	1.002777778	1	0	0	0	0
50.166826	0	2.079999924	3.7	1.002777778	1	0	0	0	0
50.176716	0	2.079999924	3.6	1.002777778	1	0	0	0	0
50.186790	0	2.079999924	3.4	1.030555556	1	0	0	0	0
50.196569	0	2.079999924	3.4	1.030555556	1	0	0	0	0
50.206799	0	2.079999924	2.8	1.027777778	1	0	0	0	0
50.216730	0	2.079999924	2.8	1.027777778	1	0	0	0	0
50.226672	0	2.079999924	2.5	1.038888889	1	0	0	0	0
50.236760	0	2.079999924	2.8	1.011111111	1	0	0	0	0
50.246740	0	2.079999924	2.8	1.011111111	1	0	0	0	0
50.256784	0	2.079999924	3.1	1.022222222	1	0	0	0	0
50.266640	0	2.079999924	2.8	1.033333333	1	0	0	0	0
50.276721	0	2.079999924	2.8	1.033333333	1	0	0	0	0
50.286823	0	2.079999924	2.5	1.033333333	1	0	0	0	0
50.296703	0	2.079999924	2.5	1.033333333	1	0	0	0	0
50.306573	0	2.079999924	2.2	1.044444444	1	0	0	0	0
50.316508	0	2.079999924	2.2	1.044444444	1	0	0	0	0
50.326648	0	2.079999924	2.2	1.044444444	1	0	0	0	0
50.336743	0	2.079999924	2.2	1.047222222	1	0	0	0	0
50.346739	0	2.079999924	2.2	1.047222222	1	0	0	0	0
50.356728	0	2.079999924	2.2	1.05	1	0	0	0	0
50.366801	0	2.079999924	2	1.066666667	1	0	0	0	0
50.376595	0	2.079999924	2	1.066666667	1	0	0	0	0
50.386807	0	2.079999924	1.7	1.094444444	1	0	0	0	0
50.396768	0	2.079999924	2	1.069444444	1	0	0	0	0
50.406642	0	2.079999924	2	1.069444444	1	0	0	0	0
50.416684	0	2.079999924	1.7	1.069444444	1	0	0	0	0
50.426698	0	2.079999924	1.7	1.069444444	1	0	0	0	0
50.436752	0	2.079999924	1	1.088888889	1	0	0	0	0
50.446763	0	2.079999924	1.2	1.077777778	1	0	0	0	0
50.456706	0	2.079999924	1.2	1.077777778	1	0	0	0	0
50.466788	0	2.079999924	0.8	1.105555556	1	0	0	0	0
50.476736	0	2.079999924	0.8	1.088888889	1	0	0	0	0
50.486713	0	2.079999924	0.8	1.088888889	1	0	0	0	0
50.496570	0	2.079999924	1.2	1.1	1	0	0	0	0
50.506716	0	2.079999924	1.2	1.1	1	0	0	0	0
50.516755	0	2.079999924	0.8	1.1	1	0	0	0	0
50.526691	0	2.079999924	0.7	1.111111111	1	0	0	0	0
50.536549	0	2.079999924	0.7	1.111111111	1	0	0	0	0
50.546600	0	2.079999924	0.1	1.116666667	1	0	0	0	0
50.556798	0	2.079999924	0.4	1.122222222	1	0	0	0	0
50.566638	0	2.079999924	0.4	1.122222222	1	0	0	0	0
50.576867	0	2.079999924	0.4	1.108333333	1	0	0	0	0
50.586796	0	2.079999924	0.4	1.108333333	1	0	0	0	0
50.596625	0	2.079999924	0.4	1.133333333	1	0	0	0	0
50.606682	0	2.079999924	0.4	1.105555556	1	0	0	0	0
50.616740	0	2.079999924	0.4	1.105555556	1	0	0	0	0
50.626567	0	2.079999924	-0.4	1.136111111	1	0	0	0	0
50.636643	0	2.079999924	-0.4	1.136111111	1	0	0	0	0
50.646724	0	2.079999924	-0.4	1.136111111	1	0	0	0	0
50.656721	0	2.079999924	-0.4	1.130555556	1	0	0	0	0
50.666683	0	2.079999924	-0.4	1.130555556	1	0	0	0	0
50.676584	0	2.079999924	-0.7	1.152777778	1	0	0	0	0
50.686568	0	2.079999924	-0.5	1.125	1	0	0	0	0
50.696730	0	2.079999924	-0.5	1.125	1	0	0	0	0
50.706818	0	2.079999924	-0.7	1.147222222	1	0	0	0	0
50.716694	0	2.079999924	-0.5	1.177777778	1	0	0	0	0
50.726681	0	2.079999924	-0.5	1.177777778	1	0	0	0	0
50.736539	0	2.079999924	-0.8	1.169444444	1	0	0	0	0
50.746748	0	2.079999924	-0.8	1.169444444	1	0	0	0	0
50.756577	0	2.079999924	-1.1	1.163888889	1	0	0	0	0
50.766801	0	2.079999924	-1.6	1.172222222	1	0	0	0	0
50.776794	0	2.079999924	-1.6	1.172222222	1	0	0	0	0
50.786835	0	2.079999924	-2.3	1.169444444	1	0	0	0	0
50.796727	0	2.079999924	-2	1.180555556	1	0	0	0	0
50.806732	0	2.079999924	-2	1.180555556	1	0	0	0	0
50.816774	0	2.079999924	-2.4	1.208333333	1	0	0	0	0
50.826903	0	2.079999924	-2.4	1.208333333	1	0	0	0	0
50.836706	0	2.079999924	-2.8	1.2	1	0	0	0	0
50.846715	0	2.079999924	-2.6	1.208333333	1	0	0	0	0
50.856630	0	2.079999924	-2.6	1.208333333	1	0	0	0	0
50.866534	0	2.079999924	-3	1.213888889	1	0	0	0	0
50.876669	0	2.079999924	-2.4	1.194444444	1	0	0	0	0
50.886790	0	2.079999924	-2.4	1.194444444	1	0	0	0	0
50.896987	0	2.079999924	-3.2	1.205555556	1	0	0	0	0
50.906956	0	2.079999924	-3.2	1.205555556	1	0	0	0	0
50.916730	0	2.079999924	-3.5	1.205555556	1	0	0	0	0
50.926750	0	2.079999924	-3.6	1.213888889	1	0	0	0	0
50.936777	0	2.079999924	-3.6	1.213888889	1	0	0	0	0
50.946759	0	2.079999924	-3.8	1.216666667	1	0	0	0	0
50.956734	0	2.079999924	-3.5	1.225	1	0	0	0	0
50.966737	0	2.079999924	-3.5	1.225	1	0	0	0	0
50.976728	0	2.079999924	-3.8	1.219444444	1	0	0	0	0
50.986816	0	2.079999924	-3.8	1.219444444	1	0	0	0	0
50.996767	0	2.079999924	-3.5	1.244444444	1	0	0	0	0
51.006805	0	2.079999924	-3.6	1.275	1	0	0	0	0
51.016595	0	2.079999924	-3.6	1.275	1	0	0	0	0
51.026584	0	2.079999924	-3.8	1.258333333	1	0	0	0	0
51.036560	0	2.079999924	-3.6	1.25	1	0	0	0	0
51.046737	0	2.079999924	-3.6	1.25	1	0	0	0	0
51.056697	0	2.079999924	-4	1.291666667	1	0	0	0	0
51.066759	0	2.079999924	-4	1.291666667	1	0	0	0	0
51.076727	0	2.079999924	-3.6	1.280555556	1	0	0	0	0
51.086800	0	2.079999924	-3.8	1.258333333	1	0	0	0	0
51.096743	0	2.079999924	-3.8	1.258333333	1	0	0	0	0
51.106706	0	2.079999924	-4.3	1.280555556	1	0	0	0	0
51.116627	0	2.079999924	-4.3	1.280555556	1	0	0	0	0
51.126600	0	2.079999924	-4	1.297222222	1	0	0	0	0
51.136589	0	2.079999924	-4.7	1.261111111	1	0	0	0	0
51.146688	0	2.079999924	-4.7	1.261111111	1	0	0	0	0
51.156666	0	2.079999924	-4.3	1.280555556	1	0	0	0	0
51.166728	0	2.079999924	-4.7	1.311111111	1	0	0	0	0
51.176704	0	2.079999924	-4.7	1.311111111	1	0	0	0	0
51.186773	0	2.079999924	-4.7	1.316666667	1	0	0	0	0
51.196758	0	2.079999924	-4.7	1.316666667	1	0	0	0	0
51.206814	0	2.079999924	-4.7	1.286111111	1	0	0	0	0
51.216541	0	2.079999924	-5.2	1.275	1	0	0	0	0
51.226532	0	2.079999924	-5.2	1.275	1	0	0	0	0
51.236568	0	2.079999924	-5	1.258333333	1	0	0	0	0
51.246597	0	2.079999924	-5.4	1.280555556	1	0	0	0	0
51.256811	0	2.079999924	-5.4	1.280555556	1	0	0	0	0
51.266693	0	2.079999924	-5.4	1.305555556	1	0	0	0	0
51.276771	0	2.079999924	-5.4	1.305555556	1	0	0	0	0
51.286819	0	2.079999924	-5.4	1.333333333	1	0	0	0	0
51.296727	0	2.079999924	-5.5	1.313888889	1	0	0	0	0
51.306799	0	2.079999924	-5.5	1.313888889	1	0	0	0	0
51.316775	0	2.079999924	-5.4	1.336111111	1	0	0	0	0
51.326810	0	2.079999924	-5.9	1.325	1	0	0	0	0
51.336576	0	2.079999924	-5.9	1.325	1	0	0	0	0
51.346704	0	2.079999924	-6.2	1.355555556	1	0	0	0	0
51.356734	0	2.079999924	-6.2	1.355555556	1	0	0	0	0
51.366724	0	2.079999924	-6.4	1.341666667	1	0	0	0	0
51.376823	0	2.079999924	-6.6	1.319444444	1	0	0	0	0
51.386810	0	2.079999924	-6.6	1.319444444	1	0	0	0	0
51.396575	0	2.079999924	-6.2	1.338888889	1	0	0	0	0
51.406533	0	2.079999924	-6.6	1.366666667	1	0	0	0	0
51.416736	0	2.079999924	-6.6	1.366666667	1	0	0	0	0
51.426742	0	2.079999924	-6.2	1.386111111	1	0	0	0	0
51.436759	0	2.079999924	-6.2	1.386111111	1	0	0	0	0
51.446668	0	2.079999924	-6.9	1.388888889	1	0	0	0	0
51.456748	0	2.079999924	-7.1	1.355555556	1	0	0	0	0
51.466575	0	2.079999924	-7.1	1.355555556	1	0	0	0	0
51.476740	0	2.079999924	-7.4	1.411111111	1	0	0	0	0
51.486948	0	2.079999924	-7.8	1.436111111	1	0	0	0	0
51.496747	0	2.079999924	-7.8	1.436111111	1	0	0	0	0
51.506819	0	2.079999924	-7.1	1.441666667	1	0	0	0	0
51.517036	0	2.079999924	-7.1	1.441666667	1	0	0	0	0
51.527010	0	2.079999924	-7.4	1.408333333	1	0	0	0	0
51.536688	0	2.079999924	-7.5	1.391666667	1	0	0	0	0
51.546757	0	2.079999924	-7.5	1.391666667	1	0	0	0	0
51.556690	0	2.079999924	-8.1	1.369444444	1	0	0	0	0
51.566669	0	2.079999924	-8.1	1.380555556	1	0	0	0	0
51.576538	0	2.079999924	-8.1	1.380555556	1	0	0	0	0
51.586499	0	2.079999924	-8.1	1.413888889	1	0	0	0	0
51.596722	0	2.079999924	-8.1	1.413888889	1	0	0	0	0
51.606603	0	2.079999924	-8.3	1.402777778	1	0	0	0	0
51.616761	0	2.079999924	-8.1	1.416666667	1	0	0	0	0
51.626703	0	2.079999924	-8.1	1.416666667	1	0	0	0	0
51.636589	0	2.079999924	-8.4	1.380555556	1	0	0	0	0
51.646629	0	2.079999924	-8.1	1.377777778	1	0	0	0	0
51.656692	0	2.079999924	-8.1	1.377777778	1	0	0	0	0
51.666572	0	2.079999924	-8.1	1.372222222	1	0	0	0	0
51.676749	0	2.079999924	-8.1	1.372222222	1	0	0	0	0
51.686790	0	2.079999924	-8.1	1.397222222	1	0	0	0	0
51.696666	0	2.079999924	-8.3	1.386111111	1	0	0	0	0
51.706692	0	2.079999924	-8.3	1.386111111	1	0	0	0	0
51.716760	0	2.079999924	-8.4	1.352777778	1	0	0	0	0
51.726703	0	2.079999924	-8.3	1.361111111	1	0	0	0	0
51.736589	0	2.079999924	-8.3	1.361111111	1	0	0	0	0
51.746806	0	2.079999924	-8.4	1.347222222	1	0	0	0	0
51.756598	0	2.079999924	-8.4	1.347222222	1	0	0	0	0
51.766669	0	2.079999924	-8.4	1.338888889	1	0	0	0	0
51.776562	0	2.079999924	-8.6	1.333333333	1	0	0	0	0
51.786697	0	2.079999924	-8.6	1.333333333	1	0	0	0	0
51.796786	0	2.079999924	-8.6	1.319444444	1	0	0	0	0
51.806700	0	2.079999924	-8.4	1.327777778	1	0	0	0	0
51.816669	0	2.079999924	-8.4	1.327777778	1	0	0	0	0
51.826875	0	2.079999924	-8.7	1.316666667	1	0	0	0	0
51.836529	0	2.079999924	-8.7	1.316666667	1	0	0	0	0
51.846550	0	2.079999924	-8.6	1.3	1	0	0	0	0
51.856629	0	2.079999924	-9.1	1.280555556	1	0	0	0	0
51.866553	0	2.079999924	-9.1	1.280555556	1	0	0	0	0
51.876770	0	2.079999924	-9.3	1.258333333	1	0	0	0	0
51.886718	0	2.079999924	-9.6	1.275	1	0	0	0	0
51.896680	0	2.079999924	-9.5	1.266666667	1	0	0	0	0
51.906837	0	2.079999924	-9.6	1.305555556	1	0	0	0	0
51.916763	0	2.079999924	-9.6	1.305555556	1	0	0	0	0
51.926833	0	2.079999924	-9.3	1.363888889	1	0	0	0	0
51.936534	0	2.079999924	-9.6	1.380555556	1	0	0	0	0
51.946507	0	2.079999924	-9.6	1.380555556	1	0	0	0	0
51.956570	0	2.079999924	-9.5	1.355555556	1	0	0	0	0
51.966518	0	2.079999924	-9.5	1.347222222	1	0	0	0	0
51.976818	0	2.079999924	-9.9	1.305555556	1	0	0	0	0
51.986830	0	2.079999924	-10.2	1.308333333	1	0	0	0	0
51.996696	0	2.079999924	-10.2	1.308333333	1	0	0	0	0
52.006758	0	2.079999924	-10.5	1.302777778	1	0	0	0	0
52.016799	0	2.079999924	-10.3	1.275	1	0	0	0	0
