07.306531	0	2.079999924	-0.4	0	1	0	0	0	0
07.316586	0	2.079999924	-0.4	0	1	0	0	0	0
07.326732	0	2.079999924	-0.2	0	1	0	0	0	0
07.336648	0	2.079999924	-0.5	0	1	0	0	0	0
07.346720	0	2.079999924	-0.5	0	1	0	0	0	0
07.356715	0	2.079999924	-0.4	0	1	0	0	0	0
07.366619	0	2.079999924	-0.4	0	1	0	0	0	0
07.376724	0	2.079999924	-0.4	0	1	0	0	0	0
07.386689	0	2.079999924	-0.2	0	1	0	0	0	0
07.396689	0	2.079999924	-0.2	0	1	0	0	0	0
07.406751	0	2.079999924	-0.5	0	1	0	0	0	0
07.416656	0	2.079999924	-0.2	0	1	0	0	0	0
07.426717	0	2.079999924	-0.2	0	1	0	0	0	0
07.436734	0	2.079999924	-0.4	0	1	0	0	0	0
07.446683	0	2.079999924	-0.4	0	1	0	0	0	0
07.456725	0	2.079999924	-0.2	0	1	0	0	0	0
07.466722	0	2.079999924	-0.4	0	1	0	0	0	0
07.476743	0	2.079999924	-0.4	0	1	0	0	0	0
07.486752	0	2.079999924	-0.2	0	1	0	0	0	0
07.496647	0	2.079999924	-0.2	0	1	0	0	0	0
07.506748	0	2.079999924	-0.5	0	1	0	0	0	0
07.516685	0	2.079999924	-0.2	0	1	0	0	0	0
07.526686	0	2.079999924	-0.2	0	1	0	0	0	0
07.536694	0	2.079999924	-0.5	0	1	0	0	0	0
07.546641	0	2.079999924	-0.2	0	1	0	0	0	0
07.556505	0	2.079999924	-0.2	0	1	0	0	0	0
07.566727	0	2.079999924	-0.5	0	1	0	0	0	0
07.576689	0	2.079999924	-0.5	0	1	0	0	0	0
07.586743	0	2.079999924	0	0	1	0	0	0	0
07.596741	0	2.079999924	-0.5	0	1	0	0	0	0
07.606679	0	2.079999924	-0.5	0	1	0	0	0	0
07.616707	0	2.079999924	0	0	1	0	0	0	0
07.626729	0	2.079999924	-0.4	0	1	0	0	0	0
07.636710	0	2.079999924	-0.4	0	1	0	0	0	0
07.646707	0	2.079999924	0	0	1	0	0	0	0
07.656667	0	2.079999924	0	0	1	0	0	0	0
07.666721	0	2.079999924	-0.4	0	1	0	0	0	0
07.676726	0	2.079999924	-0.2	0	1	0	0	0	0
07.686668	0	2.079999924	-0.2	0	1	0	0	0	0
07.696724	0	2.079999924	-0.5	0	1	0	0	0	0
07.706695	0	2.079999924	-0.5	0	1	0	0	0	0
07.716709	0	2.079999924	-0.2	0	1	0	0	0	0
07.726653	0	2.079999924	-0.4	0	1	0	0	0	0
07.736515	0	2.079999924	-0.2	0	1	0	0	0	0
07.746690	0	2.079999924	-0.2	0	1	0	0	0	0
07.756752	0	2.079999924	-0.2	0	1	0	0	0	0
07.766686	0	2.079999924	-0.2	0	1	0	0	0	0
07.776746	0	2.079999924	-0.4	0	1	0	0	0	0
07.786661	0	2.079999924	0	0	1	0	0	0	0
07.796697	0	2.079999924	0	0	1	0	0	0	0
07.806846	0	2.079999924	-0.4	0	1	0	0	0	0
07.816540	0	2.079999924	-0.2	0	1	0	0	0	0
07.826758	0	2.079999924	-0.2	0	1	0	0	0	0
07.836713	0	2.079999924	-0.2	0	1	0	0	0	0
07.846504	0	2.079999924	-0.2	0	1	0	0	0	0
07.856650	0	2.079999924	-0.5	0	1	0	0	0	0
07.866715	0	2.079999924	-0.4	0	1	0	0	0	0
07.876716	0	2.079999924	-0.4	0	1	0	0	0	0
07.886507	0	2.079999924	0	0	1	0	0	0	0
07.896707	0	2.079999924	0	0	1	0	0	0	0
07.906807	0	2.079999924	-0.4	0	1	0	0	0	0
07.916527	0	2.079999924	-0.2	0	1	0	0	0	0
07.926498	0	2.079999924	-0.2	0	1	0	0	0	0
07.936487	0	2.079999924	-0.2	0	1	0	0	0	0
07.946504	0	2.079999924	-0.2	0	1	0	0	0	0
07.956542	0	2.079999924	-0.2	0	1	0	0	0	0
07.966499	0	2.079999924	0	0	1	0	0	0	0
07.976640	0	2.079999924	0	0	1	0	0	0	0
07.986486	0	2.079999924	-0.5	0	1	0	0	0	0
07.996587	0	2.079999924	0	0	1	0	0	0	0
08.006633	0	2.079999924	0	0	1	0	0	0	0
08.016508	0	2.079999924	-0.5	0	1	0	0	0	0
08.026532	0	2.079999924	0	0	1	0	0	0	0
08.036775	0	2.079999924	0	0	1	0	0	0	0
08.046674	0	2.079999924	-0.4	0	1	0	0	0	0
08.056550	0	2.079999924	-0.4	0	1	0	0	0	0
08.066532	0	2.079999924	-0.5	0	1	0	0	0	0
08.076620	0	2.079999924	0	0	1	0	0	0	0
08.086610	0	2.079999924	0	0	1	0	0	0	0
08.096562	0	2.079999924	-0.2	0	1	0	0	0	0
08.106495	0	2.079999924	-0.2	0	1	0	0	0	0
08.116967	0	2.079999924	0	0	1	0	0	0	0
08.126753	0	2.079999924	-0.2	0	1	0	0	0	0
08.136636	0	2.079999924	-0.2	0	1	0	0	0	0
08.146717	0	2.079999924	-0.2	0	1	0	0	0	0
08.156703	0	2.079999924	-0.4	0	1	0	0	0	0
08.166715	0	2.079999924	-0.4	0	1	0	0	0	0
08.176750	0	2.079999924	0	0	1	0	0	0	0
08.186687	0	2.079999924	0	0	1	0	0	0	0
08.196769	0	2.079999924	-0.4	0	1	0	0	0	0
08.206732	0	2.079999924	-0.4	0	1	0	0	0	0
08.216686	0	2.079999924	-0.4	0	1	0	0	0	0
08.226744	0	2.079999924	-0.4	0	1	0	0	0	0
08.236675	0	2.079999924	-0.4	0	1	0	0	0	0
08.246770	0	2.079999924	-0.4	0	1	0	0	0	0
08.256658	0	2.079999924	0	0	1	0	0	0	0
08.266606	0	2.079999924	0	0	1	0	0	0	0
08.276490	0	2.079999924	-0.2	0	1	0	0	0	0
08.286674	0	2.079999924	-0.2	0	1	0	0	0	0
08.296655	0	2.079999924	-0.2	0	1	0	0	0	0
08.306673	0	2.079999924	0	0	1	0	0	0	0
08.316537	0	2.079999924	0	0	1	0	0	0	0
08.326546	0	2.079999924	0	0	1	0	0	0	0
08.336637	0	2.079999924	-0.2	0	1	0	0	0	0
08.346677	0	2.079999924	-0.2	0	1	0	0	0	0
08.357305	0	2.079999924	-0.5	0	1	0	0	0	0
08.366704	0	2.079999924	0	0	1	0	0	0	0
08.376688	0	2.079999924	0	0	1	0	0	0	0
08.386661	0	2.079999924	-0.4	0	1	0	0	0	0
08.396710	0	2.079999924	-0.2	0	1	0	0	0	0
08.406714	0	2.079999924	-0.2	0	1	0	0	0	0
08.416715	0	2.079999924	-0.2	0	1	0	0	0	0
08.426655	0	2.079999924	-0.2	0	1	0	0	0	0
08.436727	0	2.079999924	-0.2	0	1	0	0	0	0
08.446720	0	2.079999924	-0.2	0	1	0	0	0	0
08.456532	0	2.079999924	-0.2	0	1	0	0	0	0
08.466695	0	2.079999924	-0.2	0	1	0	0	0	0
08.476491	0	2.079999924	0	0	1	0	0	0	0
08.486622	0	2.079999924	0	0	1	0	0	0	0
08.496688	0	2.079999924	-0.4	0	1	0	0	0	0
08.506679	0	2.079999924	-0.4	0	1	0	0	0	0
08.516711	0	2.079999924	-0.5	0	1	0	0	0	0
08.526722	0	2.079999924	0	0	1	0	0	0	0
08.536696	0	2.079999924	0	0	1	0	0	0	0
08.546723	0	2.079999924	-0.4	0	1	0	0	0	0
08.556506	0	2.079999924	-0.2	0	1	0	0	0	0
08.566525	0	2.079999924	-0.2	0	1	0	0	0	0
08.576722	0	2.079999924	-0.2	0	1	0	0	0	0
08.586662	0	2.079999924	-0.2	0	1	0	0	0	0
08.596510	0	2.079999924	0	0	1	0	0	0	0
08.606709	0	2.079999924	-0.2	0	1	0	0	0	0
08.616563	0	2.079999924	-0.2	0	1	0	0	0	0
08.626689	0	2.079999924	0	0	1	0	0	0	0
08.636638	0	2.079999924	0	0	1	0	0	0	0
08.646655	0	2.079999924	0	0	1	0	0	0	0
08.656518	0	2.079999924	-0.4	0	1	0	0	0	0
08.666454	0	2.079999924	-0.4	0	1	0	0	0	0
08.676729	0	2.079999924	-0.4	0	1	0	0	0	0
08.686745	0	2.079999924	0	0	1	0	0	0	0
08.696681	0	2.079999924	0	0	1	0	0	0	0
08.706700	0	2.079999924	-0.4	0	1	0	0	0	0
08.716508	0	2.079999924	-0.2	0	1	0	0	0	0
08.726459	0	2.079999924	-0.2	0	1	0	0	0	0
08.736557	0	2.079999924	-0.2	0	1	0	0	0	0
08.746696	0	2.079999924	-0.2	0	1	0	0	0	0
08.756743	0	2.079999924	0	0	1	0	0	0	0
08.766747	0	2.079999924	0	0	1	0	0	0	0
08.776474	0	2.079999924	0	0	1	0	0	0	0
08.786487	0	2.079999924	-0.2	0	1	0	0	0	0
08.796606	0	2.079999924	0	0	1	0	0	0	0
08.806846	0	2.079999924	0	0	1	0	0	0	0
08.816515	0	2.079999924	-0.2	0	1	0	0	0	0
08.826498	0	2.079999924	-0.5	0	1	0	0	0	0
08.836672	0	2.079999924	-0.5	0	1	0	0	0	0
08.846673	0	2.079999924	-0.2	0	1	0	0	0	0
08.856681	0	2.079999924	-0.2	0	1	0	0	0	0
08.866743	0	2.079999924	-0.4	0	1	0	0	0	0
08.876528	0	2.079999924	-0.2	0	1	0	0	0	0
08.886655	0	2.079999924	-0.2	0	1	0	0	0	0
08.896557	0	2.079999924	0	0	1	0	0	0	0
08.906675	0	2.079999924	0	0	1	0	0	0	0
08.916678	0	2.079999924	0	0	1	0	0	0	0
08.926739	0	2.079999924	0	0	1	0	0	0	0
08.936701	0	2.079999924	0	0	1	0	0	0	0
08.946707	0	2.079999924	-0.2	0	1	0	0	0	0
08.956630	0	2.079999924	-0.4	0	1	0	0	0	0
08.966522	0	2.079999924	-0.4	0	1	0	0	0	0
08.976703	0	2.079999924	0	0	1	0	0	0	0
08.986643	0	2.079999924	-0.4	0	1	0	0	0	0
08.996497	0	2.079999924	-0.4	0	1	0	0	0	0
09.006736	0	2.079999924	-0.2	0	1	0	0	0	0
09.016531	0	2.079999924	-0.2	0	1	0	0	0	0
09.026746	0	2.079999924	-0.4	0	1	0	0	0	0
09.036625	0	2.079999924	0	0	1	0	0	0	0
09.046679	0	2.079999924	0	0	1	0	0	0	0
09.056694	0	2.079999924	-0.4	0	1	0	0	0	0
09.066692	0	2.079999924	-0.2	0	1	0	0	0	0
09.076495	0	2.079999924	-0.2	0	1	0	0	0	0
09.086712	0	2.079999924	-0.4	0	1	0	0	0	0
09.096668	0	2.079999924	-0.4	0	1	0	0	0	0
09.106529	0	2.079999924	0	0	1	0	0	0	0
09.116465	0	2.079999924	-0.2	0	1	0	0	0	0
09.126555	0	2.079999924	-0.2	0	1	0	0	0	0
09.136680	0	2.079999924	-0.4	0	1	0	0	0	0
09.146636	0	2.079999924	0	0	1	0	0	0	0
09.156704	0	2.079999924	0	0	1	0	0	0	0
09.166487	0	2.079999924	-0.2	0	1	0	0	0	0
09.176608	0	2.079999924	-0.5	0	1	0	0	0	0
09.186677	0	2.079999924	-0.5	0	1	0	0	0	0
09.196621	0	2.079999924	0	0	1	0	0	0	0
09.206693	0	2.079999924	0	0	1	0	0	0	0
09.216718	0	2.079999924	-0.4	0	1	0	0	0	0
09.226631	0	2.079999924	-0.2	0	1	0	0	0	0
09.236692	0	2.079999924	-0.2	0	1	0	0	0	0
09.246780	0	2.079999924	0	0	1	0	0	0	0
09.256711	0	2.079999924	0	0	1	0	0	0	0
09.266686	0	2.079999924	-0.2	0	1	0	0	0	0
09.276504	0	2.079999924	0	0	1	0	0	0	0
09.286684	0	2.079999924	0	0	1	0	0	0	0
09.296710	0	2.079999924	-0.4	0	1	0	0	0	0
09.306700	0	2.079999924	-0.2	0	1	0	0	0	0
09.316577	0	2.079999924	-0.2	0	1	0	0	0	0
09.326470	0	2.079999924	-0.2	0	1	0	0	0	0
09.336646	0	2.079999924	-0.2	0	1	0	0	0	0
09.346693	0	2.079999924	-0.4	0	1	0	0	0	0
09.356506	0	2.079999924	-0.4	0	1	0	0	0	0
09.366682	0	2.079999924	-0.4	0	1	0	0	0	0
09.376747	0	2.079999924	-0.4	0	1	0	0	0	0
09.386611	0	2.079999924	-0.2	0	1	0	0	0	0
09.396726	0	2.079999924	-0.2	0	1	0	0	0	0
09.406753	0	2.079999924	-0.2	0	1	0	0	0	0
09.416654	0	2.079999924	-0.2	0	1	0	0	0	0
09.426660	0	2.079999924	-0.2	0	1	0	0	0	0
09.436604	0	2.079999924	-0.2	0	1	0	0	0	0
09.446679	0	2.079999924	-0.2	0	1	0	0	0	0
09.456684	0	2.079999924	0	0	1	0	0	0	0
09.466624	0	2.079999924	-0.2	0	1	0	0	0	0
09.476734	0	2.079999924	-0.2	0	1	0	0	0	0
09.486753	0	2.079999924	-0.5	0	1	0	0	0	0
09.496636	0	2.079999924	-0.5	0	1	0	0	0	0
09.506756	0	2.079999924	-0.2	0	1	0	0	0	0
09.516709	0	2.079999924	-0.2	0	1	0	0	0	0
09.526673	0	2.079999924	-0.2	0	1	0	0	0	0
09.536518	0	2.079999924	-0.4	0	1	0	0	0	0
09.546589	0	2.079999924	-0.4	0	1	0	0	0	0
09.556659	0	2.079999924	-0.4	0	1	0	0	0	0
09.566666	0	2.079999924	-0.2	0	1	0	0	0	0
09.576733	0	2.079999924	-0.2	0	1	0	0	0	0
09.586720	0	2.079999924	-0.2	0	1	0	0	0	0
09.596814	0	2.079999924	0	0	1	0	0	0	0
09.606715	0	2.079999924	0	0	1	0	0	0	0
09.616724	0	2.079999924	-0.2	0	1	0	0	0	0
09.626644	0	2.079999924	-0.4	0	1	0	0	0	0
09.636738	0	2.079999924	-0.4	0	1	0	0	0	0
09.646698	0	2.079999924	-0.5	0	1	0	0	0	0
09.656634	0	2.079999924	-0.5	0	1	0	0	0	0
09.666741	0	2.079999924	-0.4	0	1	0	0	0	0
09.676819	0	2.079999924	-0.4	0	1	0	0	0	0
09.686685	0	2.079999924	-0.4	0	1	0	0	0	0
09.696675	0	2.079999924	0	0	1	0	0	0	0
09.706700	0	2.079999924	0	0	1	0	0	0	0
09.716634	0	2.079999924	0	0	1	0	0	0	0
09.726636	0	2.079999924	0	0	1	0	0	0	0
09.736670	0	2.079999924	0	0	1	0	0	0	0
09.746758	0	2.079999924	-0.4	0	1	0	0	0	0
09.756637	0	2.079999924	-0.2	0	1	0	0	0	0
09.766629	0	2.079999924	-0.2	0	1	0	0	0	0
09.776536	0	2.079999924	0	0	1	0	0	0	0
09.786451	0	2.079999924	-0.2	0	1	0	0	0	0
09.796511	0	2.079999924	-0.2	0	1	0	0	0	0
09.806732	0	2.079999924	-0.5	0	1	0	0	0	0
09.816645	0	2.079999924	-0.5	0	1	0	0	0	0
09.826677	0	2.079999924	0	0	1	0	0	0	0
09.836620	0	2.079999924	-0.4	0	1	0	0	0	0
09.846571	0	2.079999924	-0.4	0	1	0	0	0	0
09.857636	0	2.079999924	0	0	1	0	0	0	0
09.867278	0	2.079999924	-0.5	0	1	0	0	0	0
09.876565	0	2.079999924	-0.5	0	1	0	0	0	0
09.886534	0	2.079999924	0	0	1	0	0	0	0
09.896480	0	2.079999924	0	0	1	0	0	0	0
09.906520	0	2.079999924	-0.4	0	1	0	0	0	0
09.916486	0	2.079999924	-0.2	0	1	0	0	0	0
09.926519	0	2.079999924	-0.2	0	1	0	0	0	0
09.936526	0	2.079999924	-0.2	0	1	0	0	0	0
09.946494	0	2.079999924	-0.2	0	1	0	0	0	0
09.956525	0	2.079999924	-0.2	0	1	0	0	0	0
09.966677	0	2.079999924	-0.4	0	1	0	0	0	0
09.976728	0	2.079999924	-0.4	0	1	0	0	0	0
09.986724	0	2.079999924	-0.2	0	1	0	0	0	0
09.996490	0	2.079999924	-0.5	0	1	0	0	0	0
10.006558	0	2.079999924	-0.5	0	1	0	0	0	0
10.016489	0	2.079999924	-0.2	0	1	0	0	0	0
10.026503	0	2.079999924	-0.5	0	1	0	0	0	0
10.036577	0	2.079999924	-0.5	0	1	0	0	0	0
10.046563	0	2.079999924	0	0	1	0	0	0	0
10.056535	0	2.079999924	0	0	1	0	0	0	0
10.066586	0	2.079999924	-0.4	0	1	0	0	0	0
10.076562	0	2.079999924	0	0	1	0	0	0	0
10.086549	0	2.079999924	0	0	1	0	0	0	0
10.096511	0	2.079999924	0	0	1	0	0	0	0
10.106642	0	2.079999924	-0.4	0	1	0	0	0	0
10.116724	0	2.079999924	-0.4	0	1	0	0	0	0
10.126661	0	2.079999924	-0.4	0	1	0	0	0	0
10.136662	0	2.079999924	-0.4	0	1	0	0	0	0
10.146700	0	2.079999924	-0.2	0	1	0	0	0	0
10.156613	0	2.079999924	-0.4	0	1	0	0	0	0
10.166519	0	2.079999924	-0.4	0	1	0	0	0	0
10.176728	0	2.079999924	-0.4	0	1	0	0	0	0
10.186631	0	2.079999924	-0.5	0	1	0	0	0	0
10.196730	0	2.079999924	-0.5	0	1	0	0	0	0
10.206727	0	2.079999924	-0.2	0	1	0	0	0	0
10.216760	0	2.079999924	-0.2	0	1	0	0	0	0
10.226746	0	2.079999924	-0.4	0	1	0	0	0	0
10.236768	0	2.079999924	-0.2	0	1	0	0	0	0
10.246690	0	2.079999924	-0.2	0	1	0	0	0	0
10.256654	0	2.079999924	0	0	1	0	0	0	0
10.266603	0	2.079999924	-0.2	0	1	0	0	0	0
10.276563	0	2.079999924	-0.2	0	1	0	0	0	0
10.286765	0	2.079999924	0	0	1	0	0	0	0
10.296675	0	2.079999924	0	0	1	0	0	0	0
10.306678	0	2.079999924	-0.2	0	1	0	0	0	0
10.316722	0	2.079999924	-0.4	0	1	0	0	0	0
10.326731	0	2.079999924	-0.4	0	1	0	0	0	0
10.336735	0	2.079999924	-0.4	0	1	0	0	0	0
10.346725	0	2.079999924	-0.4	0	1	0	0	0	0
10.356716	0	2.079999924	-0.4	0	1	0	0	0	0
10.366709	0	2.079999924	-0.2	0	1	0	0	0	0
10.376669	0	2.079999924	-0.2	0	1	0	0	0	0
10.386735	0	2.079999924	-0.5	0	1	0	0	0	0
10.396751	0	2.079999924	-0.2	0	1	0	0	0	0
10.406689	0	2.079999924	-0.2	0	1	0	0	0	0
10.416664	0	2.079999924	-0.2	0	1	0	0	0	0
10.426558	0	2.079999924	-0.2	0	1	0	0	0	0
10.436695	0	2.079999924	0	0	1	0	0	0	0
10.446585	0	2.079999924	-0.2	0	1	0	0	0	0
10.456495	0	2.079999924	-0.2	0	1	0	0	0	0
10.466665	0	2.079999924	0	0	1	0	0	0	0
10.476675	0	2.079999924	0	0	1	0	0	0	0
10.486716	0	2.079999924	0	0	1	0	0	0	0
10.496727	0	2.079999924	-0.2	0	1	0	0	0	0
10.506692	0	2.079999924	-0.2	0	1	0	0	0	0
10.516730	0	2.079999924	-0.5	0	1	0	0	0	0
10.526758	0	2.079999924	-0.2	0	1	0	0	0	0
10.536678	0	2.079999924	-0.2	0	1	0	0	0	0
10.546736	0	2.079999924	-0.4	0	1	0	0	0	0
10.556634	0	2.079999924	-0.2	0	1	0	0	0	0
10.566760	0	2.079999924	-0.2	0	1	0	0	0	0
10.576694	0	2.079999924	0	0	1	0	0	0	0
10.586683	0	2.079999924	0	0	1	0	0	0	0
10.596682	0	2.079999924	-0.2	0	1	0	0	0	0
10.606765	0	2.079999924	-0.2	0	1	0	0	0	0
10.616639	0	2.079999924	-0.2	0	1	0	0	0	0
10.626718	0	2.079999924	0	0	1	0	0	0	0
10.636629	0	2.079999924	-0.4	0	1	0	0	0	0
10.646705	0	2.079999924	-0.4	0	1	0	0	0	0
10.656715	0	2.079999924	-0.5	0	1	0	0	0	0
10.666681	0	2.079999924	-0.5	0	1	0	0	0	0
10.676690	0	2.079999924	-0.2	0	1	0	0	0	0
10.686691	0	2.079999924	0	0	1	0	0	0	0
10.696648	0	2.079999924	0	0	1	0	0	0	0
10.706722	0	2.079999924	0	0	1	0	0	0	0
10.716590	0	2.079999924	-0.4	0	1	0	0	0	0
10.726684	0	2.079999924	-0.4	0	1	0	0	0	0
10.736745	0	2.079999924	-0.2	0	1	0	0	0	0
10.746675	0	2.079999924	-0.2	0	1	0	0	0	0
10.756675	0	2.079999924	-0.2	0	1	0	0	0	0
10.766752	0	2.079999924	-0.2	0	1	0	0	0	0
10.776704	0	2.079999924	-0.2	0	1	0	0	0	0
10.786699	0	2.079999924	-0.5	0	1	0	0	0	0
10.796721	0	2.079999924	0	0	1	0	0	0	0
10.806713	0	2.079999924	0	0	1	0	0	0	0
10.816632	0	2.079999924	-0.4	0	1	0	0	0	0
10.826668	0	2.079999924	-0.4	0	1	0	0	0	0
10.836706	0	2.079999924	-0.2	0	1	0	0	0	0
10.846690	0	2.079999924	-0.5	0	1	0	0	0	0
10.856672	0	2.079999924	-0.5	0	1	0	0	0	0
10.866659	0	2.079999924	-0.2	0	1	0	0	0	0
10.876666	0	2.079999924	-0.4	0	1	0	0	0	0
10.886673	0	2.079999924	-0.4	0	1	0	0	0	0
10.896675	0	2.079999924	-0.2	0	1	0	0	0	0
10.906733	0	2.079999924	-0.2	0	1	0	0	0	0
10.916712	0	2.079999924	0	0	1	0	0	0	0
10.926689	0	2.079999924	-0.2	0	1	0	0	0	0
10.936622	0	2.079999924	-0.2	0	1	0	0	0	0
10.946717	0	2.079999924	-0.4	0	1	0	0	0	0
10.956686	0	2.079999924	-0.2	0	1	0	0	0	0
10.966730	0	2.079999924	-0.2	0	1	0	0	0	0
10.976682	0	2.079999924	-0.4	0	1	0	0	0	0
10.986674	0	2.079999924	-0.4	0	1	0	0	0	0
10.996632	0	2.079999924	-0.2	0	1	0	0	0	0
11.006667	0	2.079999924	-0.5	0	1	0	0	0	0
11.016687	0	2.079999924	-0.5	0	1	0	0	0	0
11.026746	0	2.079999924	-0.2	0	1	0	0	0	0
11.036749	0	2.079999924	-0.4	0	1	0	0	0	0
11.046778	0	2.079999924	-0.4	0	1	0	0	0	0
11.056719	0	2.079999924	0	0	1	0	0	0	0
11.066662	0	2.079999924	0	0	1	0	0	0	0
11.076555	0	2.079999924	0	0	1	0	0	0	0
11.086754	0	2.079999924	-0.4	0	1	0	0	0	0
11.096751	0	2.079999924	-0.4	0	1	0	0	0	0
11.106766	0	2.079999924	-0.4	0	1	0	0	0	0
11.116701	0	2.079999924	0	0	1	0	0	0	0
11.126750	0	2.079999924	0	0	1	0	0	0	0
11.136674	0	2.079999924	-0.2	0	1	0	0	0	0
11.146723	0	2.079999924	-0.2	0	1	0	0	0	0
11.156511	0	2.079999924	-0.2	0	1	0	0	0	0
11.166548	0	2.079999924	-0.5	0	1	0	0	0	0
11.176516	0	2.079999924	-0.5	0	1	0	0	0	0
11.186740	0	2.079999924	0	0	1	0	0	0	0
11.196683	0	2.079999924	0	0	1	0	0	0	0
11.206744	0	2.079999924	-0.4	0	1	0	0	0	0
11.216703	0	2.079999924	-0.4	0	1	0	0	0	0
11.226735	0	2.079999924	-0.4	0	1	0	0	0	0
11.236681	0	2.079999924	-0.5	0	1	0	0	0	0
11.246713	0	2.079999924	-0.2	0	1	0	0	0	0
11.256715	0	2.079999924	-0.2	0	1	0	0	0	0
11.266691	0	2.079999924	0	0	1	0	0	0	0
11.276641	0	2.079999924	0	0	1	0	0	0	0
11.286685	0	2.079999924	-0.2	0	1	0	0	0	0
11.296697	0	2.079999924	-0.2	0	1	0	0	0	0
11.306642	0	2.079999924	-0.2	0	1	0	0	0	0
11.316729	0	2.079999924	-0.2	0	1	0	0	0	0
11.326747	0	2.079999924	-0.2	0	1	0	0	0	0
11.336670	0	2.079999924	-0.2	0	1	0	0	0	0
11.346737	0	2.079999924	-0.2	0	1	0	0	0	0
11.356656	0	2.079999924	-0.2	0	1	0	0	0	0
11.366523	0	2.079999924	-0.4	0	1	0	0	0	0
11.376722	0	2.079999924	-0.5	0	1	0	0	0	0
11.387586	0	2.079999924	-0.5	0	1	0	0	0	0
11.396729	0	2.079999924	-0.5	0	1	0	0	0	0
11.406743	0	2.079999924	0	0	1	0	0	0	0
11.416570	0	2.079999924	0	0	1	0	0	0	0
11.426750	0	2.079999924	-0.2	0	1	0	0	0	0
11.436673	0	2.079999924	-0.2	0	1	0	0	0	0
11.446759	0	2.079999924	-0.4	0	1	0	0	0	0
11.456752	0	2.079999924	-0.2	0	1	0	0	0	0
11.466765	0	2.079999924	-0.2	0	1	0	0	0	0
11.476728	0	2.079999924	-0.2	0	1	0	0	0	0
11.486717	0	2.079999924	-0.2	0	1	0	0	0	0
11.496723	0	2.079999924	-0.2	0	1	0	0	0	0
11.506698	0	2.079999924	-0.5	0	1	0	0	0	0
11.516652	0	2.079999924	-0.5	0	1	0	0	0	0
11.526715	0	2.079999924	-0.2	0	1	0	0	0	0
11.536608	0	2.079999924	-0.4	0	1	0	0	0	0
11.546486	0	2.079999924	-0.4	0	1	0	0	0	0
11.556681	0	2.079999924	0	0	1	0	0	0	0
11.566689	0	2.079999924	-0.2	0	1	0	0	0	0
11.576784	0	2.079999924	-0.2	0	1	0	0	0	0
11.586748	0	2.079999924	-0.2	0	1	0	0	0	0
11.596672	0	2.079999924	-0.2	0	1	0	0	0	0
11.606751	0	2.079999924	-0.4	0	1	0	0	0	0
11.616728	0	2.079999924	-0.4	0	1	0	0	0	0
11.626736	0	2.079999924	-0.4	0	1	0	0	0	0
11.636678	0	2.079999924	-0.4	0	1	0	0	0	0
11.646710	0	2.079999924	-0.2	0	1	0	0	0	0
11.656751	0	2.079999924	-0.2	0	1	0	0	0	0
11.666630	0	2.079999924	-0.4	0	1	0	0	0	0
11.676733	0	2.079999924	-0.4	0	1	0	0	0	0
11.686752	0	2.079999924	-0.4	0	1	0	0	0	0
11.696626	0	2.079999924	-0.4	0	1	0	0	0	0
11.706743	0	2.079999924	-0.4	0	1	0	0	0	0
11.716675	0	2.079999924	-0.2	0	1	0	0	0	0
11.726521	0	2.079999924	-0.4	0	1	0	0	0	0
11.736659	0	2.079999924	-0.4	0	1	0	0	0	0
11.746682	0	2.079999924	0	0	1	0	0	0	0
11.756762	0	2.079999924	0	0	1	0	0	0	0
11.766678	0	2.079999924	-0.5	0	1	0	0	0	0
11.776681	0	2.079999924	-0.2	0	1	0	0	0	0
11.786751	0	2.079999924	-0.2	0	1	0	0	0	0
11.796686	0	2.079999924	-0.4	0	1	0	0	0	0
11.806682	0	2.079999924	0	0	1	0	0	0	0
11.816677	0	2.079999924	0	0	1	0	0	0	0
11.826698	0	2.079999924	0	0	1	0	0	0	0
11.836667	0	2.079999924	0	0	1	0	0	0	0
11.846719	0	2.079999924	-0.2	0	1	0	0	0	0
11.856744	0	2.079999924	-0.4	0	1	0	0	0	0
11.866760	0	2.079999924	-0.4	0	1	0	0	0	0
11.876743	0	2.079999924	-0.4	0	1	0	0	0	0
11.886686	0	2.079999924	-0.5	0	1	0	0	0	0
11.896702	0	2.079999924	-0.5	0	1	0	0	0	0
11.906520	0	2.079999924	-0.2	0	1	0	0	0	0
11.916735	0	2.079999924	-0.2	0	1	0	0	0	0
11.926703	0	2.079999924	-0.4	0	1	0	0	0	0
11.936678	0	2.079999924	-0.2	0	1	0	0	0	0
11.946751	0	2.079999924	-0.2	0	1	0	0	0	0
11.956846	0	2.079999924	0	0	1	0	0	0	0
11.966808	0	2.079999924	-0.2	0	1	0	0	0	0
11.976800	0	2.079999924	-0.2	0	1	0	0	0	0
11.986740	0	2.079999924	-0.2	0	1	0	0	0	0
11.996780	0	2.079999924	-0.2	0	1	0	0	0	0
12.006530	0	2.079999924	0	0	1	0	0	0	0
12.016690	0	2.079999924	0	0	1	0	0	0	0
12.026692	0	2.079999924	0	0	1	0	0	0	0
12.036706	0	2.079999924	-0.5	0	1	0	0	0	0
12.046684	0	2.079999924	-0.5	0	1	0	0	0	0
12.056751	0	2.079999924	-0.4	0	1	0	0	0	0
12.066703	0	2.079999924	-0.4	0	1	0	0	0	0
12.076705	0	2.079999924	-0.4	0	1	0	0	0	0
