49.836741	0	2.079999924	-4	0	1	0	0	0	0
49.846831	0	2.079999924	-4.2	0	1	0	0	0	0
49.856769	0	2.079999924	-4.2	0	1	0	0	0	0
49.866811	0	2.079999924	-4	0	1	0	0	0	0
49.876736	0	2.079999924	-3.5	0	1	0	0	0	0
49.886760	0	2.079999924	-3.5	0	1	0	0	0	0
49.896766	0	2.079999924	-3.8	0	1	0	0	0	0
49.906810	0	2.079999924	-3.8	0	1	0	0	0	0
49.916783	0	2.079999924	-4	0	1	0	0	0	0
49.926700	0	2.079999924	-4	0	1	0	0	0	0
49.936858	0	2.079999924	-4	0	1	0	0	0	0
49.946742	0	2.079999924	-4.2	0	1	0	0	0	0
49.956685	0	2.079999924	-3.6	0	1	0	0	0	0
49.966812	0	2.079999924	-3.6	0	1	0	0	0	0
49.976745	0	2.079999924	-3.8	0	1	0	0	0	0
49.986793	0	2.079999924	-3.8	0	1	0	0	0	0
49.996675	0	2.079999924	-4.2	0	1	0	0	0	0
50.006552	0	2.079999924	-4.2	0	1	0	0	0	0
50.016757	0	2.079999924	-4.2	0	1	0	0	0	0
50.026695	0	2.079999924	-4	0	1	0	0	0	0
50.036714	0	2.079999924	-3.6	0	1	0	0	0	0
50.046830	0	2.079999924	-3.6	0	1	0	0	0	0
50.056794	0	2.079999924	-3.6	0	1	0	0	0	0
50.066800	0	2.079999924	-3.6	0	1	0	0	0	0
50.076682	0	2.079999924	-4.2	0	1	0	0	0	0
50.086705	0	2.079999924	-4.2	0	1	0	0	0	0
50.096742	0	2.079999924	-4.2	0	1	0	0	0	0
50.106781	0	2.079999924	-4.2	0	1	0	0	0	0
50.116761	0	2.079999924	-3.8	0	1	0	0	0	0
50.126713	0	2.079999924	-3.8	0	1	0	0	0	0
50.136745	0	2.079999924	-3.6	0	1	0	0	0	0
50.146852	0	2.079999924	-3.6	0	1	0	0	0	0
50.156753	0	2.079999924	-3.6	0	1	0	0	0	0
50.166646	0	2.079999924	-4	0	1	0	0	0	0
50.176657	0	2.079999924	-4	0	1	0	0	0	0
50.186629	0	2.079999924	-3.8	0	1	0	0	0	0
50.196764	0	2.079999924	-3.8	0	1	0	0	0	0
50.206883	0	2.079999924	-4	0	1	0	0	0	0
50.216739	0	2.079999924	-4	0	1	0	0	0	0
50.226656	0	2.079999924	-4	0	1	0	0	0	0
50.236739	0	2.079999924	-3.8	0	1	0	0	0	0
50.246788	0	2.079999924	-3.6	0	1	0	0	0	0
50.256763	0	2.079999924	-3.6	0	1	0	0	0	0
50.266696	0	2.079999924	-3.5	0	1	0	0	0	0
50.276744	0	2.079999924	-3.5	0	1	0	0	0	0
50.286807	0	2.079999924	-4	0	1	0	0	0	0
50.296811	0	2.079999924	-4	0	1	0	0	0	0
50.306882	0	2.079999924	-4	0	1	0	0	0	0
50.316745	0	2.079999924	-3.6	0	1	0	0	0	0
50.326722	0	2.079999924	-3.5	0	1	0	0	0	0
50.336785	0	2.079999924	-3.5	0	1	0	0	0	0
50.346583	0	2.079999924	-3.8	0	1	0	0	0	0
50.356817	0	2.079999924	-3.8	0	1	0	0	0	0
50.366588	0	2.079999924	-4.2	0	1	0	0	0	0
50.376584	0	2.079999924	-4	0	1	0	0	0	0
50.386774	0	2.079999924	-4	0	1	0	0	0	0
50.396656	0	2.079999924	-3.6	0	1	0	0	0	0
50.406713	0	2.079999924	-3.8	0	1	0	0	0	0
50.416681	0	2.079999924	-3.8	0	1	0	0	0	0
50.426755	0	2.079999924	-3.6	0	1	0	0	0	0
50.436716	0	2.079999924	-3.6	0	1	0	0	0	0
50.446786	0	2.079999924	-3.6	0	1	0	0	0	0
50.456682	0	2.079999924	-3.8	0	1	0	0	0	0
50.466815	0	2.079999924	-3.8	0	1	0	0	0	0
50.476777	0	2.079999924	-3.6	0	1	0	0	0	0
50.486665	0	2.079999924	-4	0	1	0	0	0	0
50.496755	0	2.079999924	-4	0	1	0	0	0	0
50.506812	0	2.079999924	-4.2	0	1	0	0	0	0
50.516686	0	2.079999924	-4.2	0	1	0	0	0	0
50.526791	0	2.079999924	-3.6	0	1	0	0	0	0
50.536670	0	2.079999924	-3.6	0	1	0	0	0	0
50.546669	0	2.079999924	-3.6	0	1	0	0	0	0
50.556723	0	2.079999924	-3.6	0	1	0	0	0	0
50.566860	0	2.079999924	-4	0	1	0	0	0	0
50.576705	0	2.079999924	-4	0	1	0	0	0	0
50.586754	0	2.079999924	-4	0	1	0	0	0	0
50.596727	0	2.079999924	-4	0	1	0	0	0	0
50.606742	0	2.079999924	-3.6	0	1	0	0	0	0
50.616714	0	2.079999924	-3.8	0	1	0	0	0	0
50.626716	0	2.079999924	-3.8	0	1	0	0	0	0
50.636775	0	2.079999924	-3.6	0	1	0	0	0	0
50.646728	0	2.079999924	-4	0	1	0	0	0	0
50.656689	0	2.079999924	-4	0	1	0	0	0	0
50.666658	0	2.079999924	-4.2	0	1	0	0	0	0
50.676789	0	2.079999924	-4.2	0	1	0	0	0	0
50.686816	0	2.079999924	-3.8	0	1	0	0	0	0
50.696753	0	2.079999924	-3.6	0	1	0	0	0	0
50.706733	0	2.079999924	-3.6	0	1	0	0	0	0
50.716673	0	2.079999924	-3.8	0	1	0	0	0	0
50.726516	0	2.079999924	-4	0	1	0	0	0	0
50.736744	0	2.079999924	-4	0	1	0	0	0	0
50.746765	0	2.079999924	-3.8	0	1	0	0	0	0
50.756746	0	2.079999924	-3.8	0	1	0	0	0	0
50.766721	0	2.079999924	-4	0	1	0	0	0	0
50.776699	0	2.079999924	-4	0	1	0	0	0	0
50.786825	0	2.079999924	-4	0	1	0	0	0	0
50.796756	0	2.079999924	-4	0	1	0	0	0	0
50.806693	0	2.079999924	-3.6	0	1	0	0	0	0
50.816843	0	2.079999924	-3.6	0	1	0	0	0	0
50.826805	0	2.079999924	-3.8	0	1	0	0	0	0
50.836664	0	2.079999924	-3.8	0	1	0	0	0	0
50.846639	0	2.079999924	-4	0	1	0	0	0	0
50.856562	0	2.079999924	-4	0	1	0	0	0	0
50.866729	0	2.079999924	-4	0	1	0	0	0	0
50.876553	0	2.079999924	-4	0	1	0	0	0	0
50.886771	0	2.079999924	-3.8	0	1	0	0	0	0
50.896749	0	2.079999924	-3.8	0	1	0	0	0	0
50.906632	0	2.079999924	-3.6	0	1	0	0	0	0
50.916543	0	2.079999924	-3.6	0	1	0	0	0	0
50.926759	0	2.079999924	-4.2	0	1	0	0	0	0
50.936849	0	2.079999924	-4	0	1	0	0	0	0
50.946802	0	2.079999924	-4	0	1	0	0	0	0
50.956731	0	2.079999924	-3.8	0	1	0	0	0	0
50.966784	0	2.079999924	-3.8	0	1	0	0	0	0
50.976796	0	2.079999924	-3.8	0	1	0	0	0	0
50.986784	0	2.079999924	-4.2	0	1	0	0	0	0
50.996734	0	2.079999924	-4.2	0	1	0	0	0	0
51.006827	0	2.079999924	-3.8	0	1	0	0	0	0
51.016756	0	2.079999924	-3.8	0	1	0	0	0	0
51.026818	0	2.079999924	-3.8	0	1	0	0	0	0
51.036716	0	2.079999924	-3.6	0	1	0	0	0	0
51.046739	0	2.079999924	-3.6	0	1	0	0	0	0
51.056696	0	2.079999924	-4	0	1	0	0	0	0
51.066713	0	2.079999924	-4	0	1	0	0	0	0
51.076726	0	2.079999924	-4	0	1	0	0	0	0
51.086616	0	2.079999924	-4	0	1	0	0	0	0
51.096574	0	2.079999924	-3.6	0	1	0	0	0	0
51.106718	0	2.079999924	-3.6	0	1	0	0	0	0
51.116779	0	2.079999924	-3.6	0	1	0	0	0	0
51.126721	0	2.079999924	-3.6	0	1	0	0	0	0
51.136692	0	2.079999924	-4.2	0	1	0	0	0	0
51.146736	0	2.079999924	-4	0	1	0	0	0	0
51.156854	0	2.079999924	-4	0	1	0	0	0	0
51.166814	0	2.079999924	-3.8	0	1	0	0	0	0
51.176689	0	2.079999924	-3.6	0	1	0	0	0	0
51.186755	0	2.079999924	-3.6	0	1	0	0	0	0
51.196832	0	2.079999924	-3.6	0	1	0	0	0	0
51.206765	0	2.079999924	-3.6	0	1	0	0	0	0
51.216767	0	2.079999924	-3.6	0	1	0	0	0	0
51.226876	0	2.079999924	-4	0	1	0	0	0	0
51.236671	0	2.079999924	-4	0	1	0	0	0	0
51.246723	0	2.079999924	-3.8	0	1	0	0	0	0
51.256695	0	2.079999924	-4	0	1	0	0	0	0
51.266706	0	2.079999924	-4	0	1	0	0	0	0
51.276571	0	2.079999924	-4.2	0	1	0	0	0	0
51.286713	0	2.079999924	-4.2	0	1	0	0	0	0
51.296684	0	2.079999924	-3.6	0	1	0	0	0	0
51.306808	0	2.079999924	-3.5	0	1	0	0	0	0
51.316830	0	2.079999924	-3.5	0	1	0	0	0	0
51.326793	0	2.079999924	-3.8	0	1	0	0	0	0
51.336705	0	2.079999924	-4	0	1	0	0	0	0
51.346758	0	2.079999924	-4	0	1	0	0	0	0
51.356694	0	2.079999924	-4	0	1	0	0	0	0
51.366763	0	2.079999924	-4	0	1	0	0	0	0
51.376706	0	2.079999924	-3.6	0	1	0	0	0	0
51.386790	0	2.079999924	-3.8	0	1	0	0	0	0
51.396721	0	2.079999924	-3.8	0	1	0	0	0	0
51.406725	0	2.079999924	-3.6	0	1	0	0	0	0
51.416767	0	2.079999924	-4	0	1	0	0	0	0
51.426766	0	2.079999924	-4	0	1	0	0	0	0
51.436718	0	2.079999924	-4.2	0	1	0	0	0	0
51.446697	0	2.079999924	-4.2	0	1	0	0	0	0
51.456527	0	2.079999924	-3.6	0	1	0	0	0	0
51.466769	0	2.079999924	-3.6	0	1	0	0	0	0
51.476619	0	2.079999924	-3.6	0	1	0	0	0	0
51.486711	0	2.079999924	-4	0	1	0	0	0	0
51.496772	0	2.079999924	-3.6	0	1	0	0	0	0
51.506778	0	2.079999924	-3.6	0	1	0	0	0	0
51.516744	0	2.079999924	-3.6	0	1	0	0	0	0
51.526829	0	2.079999924	-3.6	0	1	0	0	0	0
51.536712	0	2.079999924	-4	0	1	0	0	0	0
51.546720	0	2.079999924	-4	0	1	0	0	0	0
51.556770	0	2.079999924	-4	0	1	0	0	0	0
51.566780	0	2.079999924	-4	0	1	0	0	0	0
51.576755	0	2.079999924	-3.6	0	1	0	0	0	0
51.586765	0	2.079999924	-3.6	0	1	0	0	0	0
51.596805	0	2.079999924	-3.8	0	1	0	0	0	0
51.606778	0	2.079999924	-3.8	0	1	0	0	0	0
51.616745	0	2.079999924	-4.2	0	1	0	0	0	0
51.626650	0	2.079999924	-4	0	1	0	0	0	0
51.636588	0	2.079999924	-4	0	1	0	0	0	0
51.646689	0	2.079999924	-4	0	1	0	0	0	0
51.656788	0	2.079999924	-4	0	1	0	0	0	0
51.666799	0	2.079999924	-3.5	0	1	0	0	0	0
51.676733	0	2.079999924	-3.6	0	1	0	0	0	0
51.686726	0	2.079999924	-3.6	0	1	0	0	0	0
51.696757	0	2.079999924	-4.2	0	1	0	0	0	0
51.706778	0	2.079999924	-3.8	0	1	0	0	0	0
51.716719	0	2.079999924	-3.8	0	1	0	0	0	0
51.726892	0	2.079999924	-4	0	1	0	0	0	0
51.736759	0	2.079999924	-4	0	1	0	0	0	0
51.746738	0	2.079999924	-4	0	1	0	0	0	0
51.756737	0	2.079999924	-4	0	1	0	0	0	0
51.766796	0	2.079999924	-4	0	1	0	0	0	0
51.776756	0	2.079999924	-3.6	0	1	0	0	0	0
51.786694	0	2.079999924	-3.6	0	1	0	0	0	0
51.796766	0	2.079999924	-3.6	0	1	0	0	0	0
51.806705	0	2.079999924	-3.6	0	1	0	0	0	0
51.816526	0	2.079999924	-3.6	0	1	0	0	0	0
51.826810	0	2.079999924	-4	0	1	0	0	0	0
51.836756	0	2.079999924	-4.2	0	1	0	0	0	0
51.846831	0	2.079999924	-4.2	0	1	0	0	0	0
51.856796	0	2.079999924	-3.6	0	1	0	0	0	0
51.866777	0	2.079999924	-3.5	0	1	0	0	0	0
51.876754	0	2.079999924	-3.5	0	1	0	0	0	0
51.886642	0	2.079999924	-3.8	0	1	0	0	0	0
51.896792	0	2.079999924	-3.8	0	1	0	0	0	0
51.906778	0	2.079999924	-4.2	0	1	0	0	0	0
51.916768	0	2.079999924	-4.2	0	1	0	0	0	0
51.926788	0	2.079999924	-4.2	0	1	0	0	0	0
51.936774	0	2.079999924	-3.6	0	1	0	0	0	0
51.946783	0	2.079999924	-4	0	1	0	0	0	0
51.956759	0	2.079999924	-4	0	1	0	0	0	0
51.966784	0	2.079999924	-3.6	0	1	0	0	0	0
51.976719	0	2.079999924	-3.6	0	1	0	0	0	0
51.986679	0	2.079999924	-3.8	0	1	0	0	0	0
51.996565	0	2.079999924	-3.8	0	1	0	0	0	0
52.006584	0	2.079999924	-3.8	0	1	0	0	0	0
52.016754	0	2.079999924	-3.6	0	1	0	0	0	0
52.026731	0	2.079999924	-4	0	1	0	0	0	0
52.036712	0	2.079999924	-4	0	1	0	0	0	0
52.046703	0	2.079999924	-4.2	0	1	0	0	0	0
52.056748	0	2.079999924	-4.2	0	1	0	0	0	0
52.066851	0	2.079999924	-3.6	0	1	0	0	0	0
52.076771	0	2.079999924	-3.6	0	1	0	0	0	0
52.086694	0	2.079999924	-3.6	0	1	0	0	0	0
52.096779	0	2.079999924	-3.8	0	1	0	0	0	0
52.106804	0	2.079999924	-4.2	0	1	0	0	0	0
52.116778	0	2.079999924	-4.2	0	1	0	0	0	0
52.126813	0	2.079999924	-4.2	0	1	0	0	0	0
52.136735	0	2.079999924	-4.2	0	1	0	0	0	0
52.146736	0	2.079999924	-3.6	0	1	0	0	0	0
52.156713	0	2.079999924	-3.6	0	1	0	0	0	0
52.166723	0	2.079999924	-3.6	0	1	0	0	0	0
52.176553	0	2.079999924	-3.8	0	1	0	0	0	0
52.186556	0	2.079999924	-4	0	1	0	0	0	0
52.196737	0	2.079999924	-4	0	1	0	0	0	0
52.206701	0	2.079999924	-4.2	0	1	0	0	0	0
52.216767	0	2.079999924	-4.2	0	1	0	0	0	0
52.226766	0	2.079999924	-3.6	0	1	0	0	0	0
52.236699	0	2.079999924	-3.6	0	1	0	0	0	0
52.246804	0	2.079999924	-3.6	0	1	0	0	0	0
52.256873	0	2.079999924	-4	0	1	0	0	0	0
52.266779	0	2.079999924	-4	0	1	0	0	0	0
52.276778	0	2.079999924	-4	0	1	0	0	0	0
52.286681	0	2.079999924	-3.6	0	1	0	0	0	0
52.296754	0	2.079999924	-3.6	0	1	0	0	0	0
52.306802	0	2.079999924	-4	0	1	0	0	0	0
52.316740	0	2.079999924	-4	0	1	0	0	0	0
52.326777	0	2.079999924	-4	0	1	0	0	0	0
52.336731	0	2.079999924	-4	0	1	0	0	0	0
52.346756	0	2.079999924	-3.8	0	1	0	0	0	0
52.356608	0	2.079999924	-3.8	0	1	0	0	0	0
52.366779	0	2.079999924	-3.6	0	1	0	0	0	0
52.376744	0	2.079999924	-3.6	0	1	0	0	0	0
52.386705	0	2.079999924	-4.2	0	1	0	0	0	0
52.396689	0	2.079999924	-4	0	1	0	0	0	0
52.406672	0	2.079999924	-4	0	1	0	0	0	0
52.416837	0	2.079999924	-4.2	0	1	0	0	0	0
52.426706	0	2.079999924	-4.2	0	1	0	0	0	0
52.436718	0	2.079999924	-3.6	0	1	0	0	0	0
52.446718	0	2.079999924	-3.6	0	1	0	0	0	0
52.456761	0	2.079999924	-3.6	0	1	0	0	0	0
52.466728	0	2.079999924	-4	0	1	0	0	0	0
52.476794	0	2.079999924	-4.2	0	1	0	0	0	0
52.486603	0	2.079999924	-4.2	0	1	0	0	0	0
52.496783	0	2.079999924	-4	0	1	0	0	0	0
52.506794	0	2.079999924	-4	0	1	0	0	0	0
52.516732	0	2.079999924	-3.6	0	1	0	0	0	0
52.526870	0	2.079999924	-4	0	1	0	0	0	0
52.536699	0	2.079999924	-4	0	1	0	0	0	0
52.546787	0	2.079999924	-3.8	0	1	0	0	0	0
52.556778	0	2.079999924	-3.8	0	1	0	0	0	0
52.566768	0	2.079999924	-3.8	0	1	0	0	0	0
52.576832	0	2.079999924	-3.6	0	1	0	0	0	0
52.586775	0	2.079999924	-3.6	0	1	0	0	0	0
52.596762	0	2.079999924	-4	0	1	0	0	0	0
52.606743	0	2.079999924	-4.2	0	1	0	0	0	0
52.616846	0	2.079999924	-4.2	0	1	0	0	0	0
52.626616	0	2.079999924	-3.6	0	1	0	0	0	0
52.636730	0	2.079999924	-3.6	0	1	0	0	0	0
52.646780	0	2.079999924	-3.6	0	1	0	0	0	0
52.656637	0	2.079999924	-3.6	0	1	0	0	0	0
52.666810	0	2.079999924	-3.6	0	1	0	0	0	0
52.676712	0	2.079999924	-4.2	0	1	0	0	0	0
52.686723	0	2.079999924	-4.2	0	1	0	0	0	0
52.696753	0	2.079999924	-4.2	0	1	0	0	0	0
52.706790	0	2.079999924	-3.6	0	1	0	0	0	0
52.716711	0	2.079999924	-3.6	0	1	0	0	0	0
52.726691	0	2.079999924	-3.6	0	1	0	0	0	0
52.736781	0	2.079999924	-3.6	0	1	0	0	0	0
52.746808	0	2.079999924	-3.6	0	1	0	0	0	0
52.756789	0	2.079999924	-4.2	0	1	0	0	0	0
52.767151	0	2.079999924	-4.2	0	1	0	0	0	0
52.776728	0	2.079999924	-4.2	0	1	0	0	0	0
52.786738	0	2.079999924	-4.2	0	1	0	0	0	0
52.796793	0	2.079999924	-3.6	0	1	0	0	0	0
52.806770	0	2.079999924	-3.6	0	1	0	0	0	0
52.816773	0	2.079999924	-3.8	0	1	0	0	0	0
52.826816	0	2.079999924	-3.8	0	1	0	0	0	0
52.836763	0	2.079999924	-4	0	1	0	0	0	0
52.847138	0	2.079999924	-3.8	0	1	0	0	0	0
52.856663	0	2.079999924	-3.8	0	1	0	0	0	0
52.866828	0	2.079999924	-4	0	1	0	0	0	0
52.877117	0	2.079999924	-4	0	1	0	0	0	0
52.886774	0	2.079999924	-4	0	1	0	0	0	0
52.896691	0	2.079999924	-4.2	0	1	0	0	0	0
52.906557	0	2.079999924	-4.2	0	1	0	0	0	0
52.916775	0	2.079999924	-3.6	0	1	0	0	0	0
52.926811	0	2.079999924	-3.6	0	1	0	0	0	0
52.936778	0	2.079999924	-3.6	0	1	0	0	0	0
52.946788	0	2.079999924	-4	0	1	0	0	0	0
52.956633	0	2.079999924	-4.2	0	1	0	0	0	0
52.966804	0	2.079999924	-4.2	0	1	0	0	0	0
52.976794	0	2.079999924	-4	0	1	0	0	0	0
52.986721	0	2.079999924	-4	0	1	0	0	0	0
52.996800	0	2.079999924	-3.8	0	1	0	0	0	0
53.006782	0	2.079999924	-3.8	0	1	0	0	0	0
53.016804	0	2.079999924	-3.8	0	1	0	0	0	0
53.026796	0	2.079999924	-4.2	0	1	0	0	0	0
53.036786	0	2.079999924	-3.6	0	1	0	0	0	0
53.046988	0	2.079999924	-3.6	0	1	0	0	0	0
53.056927	0	2.079999924	-4	0	1	0	0	0	0
53.066811	0	2.079999924	-4	0	1	0	0	0	0
53.076693	0	2.079999924	-3.6	0	1	0	0	0	0
53.086592	0	2.079999924	-4.2	0	1	0	0	0	0
53.097189	0	2.079999924	-4.2	0	1	0	0	0	0
53.106946	0	2.079999924	-4.2	0	1	0	0	0	0
53.116766	0	2.079999924	-3.6	0	1	0	0	0	0
53.126785	0	2.079999924	-3.6	0	1	0	0	0	0
53.136786	0	2.079999924	-3.8	0	1	0	0	0	0
53.146782	0	2.079999924	-3.8	0	1	0	0	0	0
53.156805	0	2.079999924	-4.2	0	1	0	0	0	0
53.166826	0	2.079999924	-4	0	1	0	0	0	0
53.176803	0	2.079999924	-4	0	1	0	0	0	0
53.186715	0	2.079999924	-3.8	0	1	0	0	0	0
53.196759	0	2.079999924	-3.6	0	1	0	0	0	0
53.206786	0	2.079999924	-3.6	0	1	0	0	0	0
53.216787	0	2.079999924	-3.6	0	1	0	0	0	0
53.226800	0	2.079999924	-3.6	0	1	0	0	0	0
53.236746	0	2.079999924	-4.2	0	1	0	0	0	0
53.246960	0	2.079999924	-4	0	1	0	0	0	0
53.256644	0	2.079999924	-4	0	1	0	0	0	0
53.266582	0	2.079999924	-3.5	0	1	0	0	0	0
53.276738	0	2.079999924	-3.5	0	1	0	0	0	0
53.286650	0	2.079999924	-3.6	0	1	0	0	0	0
53.296846	0	2.079999924	-4.2	0	1	0	0	0	0
53.306786	0	2.079999924	-4.2	0	1	0	0	0	0
53.316726	0	2.079999924	-4.2	0	1	0	0	0	0
53.326734	0	2.079999924	-4	0	1	0	0	0	0
53.336873	0	2.079999924	-4	0	1	0	0	0	0
53.347182	0	2.079999924	-3.6	0	1	0	0	0	0
53.356774	0	2.079999924	-3.6	0	1	0	0	0	0
53.366742	0	2.079999924	-3.8	0	1	0	0	0	0
53.376737	0	2.079999924	-3.6	0	1	0	0	0	0
53.386884	0	2.079999924	-3.6	0	1	0	0	0	0
53.396758	0	2.079999924	-4.2	0	1	0	0	0	0
53.406803	0	2.079999924	-4	0	1	0	0	0	0
53.416753	0	2.079999924	-4	0	1	0	0	0	0
53.426817	0	2.079999924	-3.6	0	1	0	0	0	0
53.436699	0	2.079999924	-3.6	0	1	0	0	0	0
53.446504	0	2.079999924	-3.6	0	1	0	0	0	0
53.456773	0	2.079999924	-4.2	0	1	0	0	0	0
53.466754	0	2.079999924	-4.2	0	1	0	0	0	0
53.476759	0	2.079999924	-4	0	1	0	0	0	0
53.486778	0	2.079999924	-3.6	0	1	0	0	0	0
53.496803	0	2.079999924	-3.6	0	1	0	0	0	0
53.506776	0	2.079999924	-3.8	0	1	0	0	0	0
53.516811	0	2.079999924	-3.8	0	1	0	0	0	0
53.526786	0	2.079999924	-4	0	1	0	0	0	0
53.536785	0	2.079999924	-3.8	0	1	0	0	0	0
53.547414	0	2.079999924	-3.8	0	1	0	0	0	0
53.556861	0	2.079999924	-3.6	0	1	0	0	0	0
53.566749	0	2.079999924	-3.6	0	1	0	0	0	0
53.576782	0	2.079999924	-3.6	0	1	0	0	0	0
53.586765	0	2.079999924	-4.2	0	1	0	0	0	0
53.596855	0	2.079999924	-4.2	0	1	0	0	0	0
53.606798	0	2.079999924	-4.2	0	1	0	0	0	0
53.616700	0	2.079999924	-3.6	0	1	0	0	0	0
53.626567	0	2.079999924	-3.6	0	1	0	0	0	0
53.637270	0	2.079999924	-3.5	0	1	0	0	0	0
53.646837	0	2.079999924	-3.8	0	1	0	0	0	0
53.656746	0	2.079999924	-3.8	0	1	0	0	0	0
53.666763	0	2.079999924	-4	0	1	0	0	0	0
53.676701	0	2.079999924	-4	0	1	0	0	0	0
53.686764	0	2.079999924	-4	0	1	0	0	0	0
53.696585	0	2.079999924	-4	0	1	0	0	0	0
53.706758	0	2.079999924	-4	0	1	0	0	0	0
53.716748	0	2.079999924	-3.6	0	1	0	0	0	0
53.726772	0	2.079999924	-3.6	0	1	0	0	0	0
53.736761	0	2.079999924	-3.6	0	1	0	0	0	0
53.746774	0	2.079999924	-4.2	0	1	0	0	0	0
53.756581	0	2.079999924	-4.2	0	1	0	0	0	0
53.766680	0	2.079999924	-4.2	0	1	0	0	0	0
53.776776	0	2.079999924	-3.6	0	1	0	0	0	0
53.786726	0	2.079999924	-3.6	0	1	0	0	0	0
53.796859	0	2.079999924	-3.5	0	1	0	0	0	0
53.806579	0	2.079999924	-3.5	0	1	0	0	0	0
53.816780	0	2.079999924	-3.5	0	1	0	0	0	0
53.826702	0	2.079999924	-4	0	1	0	0	0	0
53.836751	0	2.079999924	-4	0	1	0	0	0	0
53.846740	0	2.079999924	-4.2	0	1	0	0	0	0
53.856768	0	2.079999924	-3.6	0	1	0	0	0	0
53.867223	0	2.079999924	-3.6	0	1	0	0	0	0
53.876760	0	2.079999924	-3.6	0	1	0	0	0	0
53.886725	0	2.079999924	-4	0	1	0	0	0	0
53.897226	0	2.079999924	-4	0	1	0	0	0	0
53.906897	0	2.079999924	-3.8	0	1	0	0	0	0
53.916763	0	2.079999924	-3.8	0	1	0	0	0	0
53.926810	0	2.079999924	-3.8	0	1	0	0	0	0
53.936764	0	2.079999924	-4	0	1	0	0	0	0
53.946715	0	2.079999924	-4	0	1	0	0	0	0
53.956789	0	2.079999924	-4	0	1	0	0	0	0
53.966772	0	2.079999924	-4	0	1	0	0	0	0
53.976977	0	2.079999924	-4.2	0	1	0	0	0	0
53.986678	0	2.079999924	-3.8	0	1	0	0	0	0
53.996650	0	2.079999924	-3.8	0	1	0	0	0	0
54.006823	0	2.079999924	-3.6	0	1	0	0	0	0
54.016753	0	2.079999924	-4.2	0	1	0	0	0	0
54.026815	0	2.079999924	-4.2	0	1	0	0	0	0
54.036767	0	2.079999924	-4	0	1	0	0	0	0
54.046714	0	2.079999924	-4	0	1	0	0	0	0
54.056709	0	2.079999924	-4.2	0	1	0	0	0	0
54.066819	0	2.079999924	-3.6	0	1	0	0	0	0
54.076651	0	2.079999924	-3.6	0	1	0	0	0	0
54.086776	0	2.079999924	-3.6	0	1	0	0	0	0
54.096679	0	2.079999924	-4.2	0	1	0	0	0	0
54.106744	0	2.079999924	-4.2	0	1	0	0	0	0
54.116734	0	2.079999924	-4.2	0	1	0	0	0	0
54.126868	0	2.079999924	-4.2	0	1	0	0	0	0
54.136758	0	2.079999924	-4.2	0	1	0	0	0	0
54.146738	0	2.079999924	-3.6	0	1	0	0	0	0
54.156741	0	2.079999924	-3.6	0	1	0	0	0	0
54.166528	0	2.079999924	-3.6	0	1	0	0	0	0
54.176581	0	2.079999924	-4.2	0	1	0	0	0	0
54.186733	0	2.079999924	-4.2	0	1	0	0	0	0
54.196781	0	2.079999924	-4.2	0	1	0	0	0	0
54.206763	0	2.079999924	-4.2	0	1	0	0	0	0
54.216802	0	2.079999924	-4	0	1	0	0	0	0
54.226804	0	2.079999924	-3.6	0	1	0	0	0	0
54.236784	0	2.079999924	-3.6	0	1	0	0	0	0
54.246710	0	2.079999924	-3.6	0	1	0	0	0	0
54.256793	0	2.079999924	-4.2	0	1	0	0	0	0
54.266858	0	2.079999924	-4.2	0	1	0	0	0	0
54.276753	0	2.079999924	-4.2	0	1	0	0	0	0
54.286713	0	2.079999924	-4.2	0	1	0	0	0	0
54.296770	0	2.079999924	-4	0	1	0	0	0	0
54.306792	0	2.079999924	-3.6	0	1	0	0	0	0
54.316784	0	2.079999924	-3.6	0	1	0	0	0	0
54.326770	0	2.079999924	-3.8	0	1	0	0	0	0
54.336695	0	2.079999924	-3.8	0	1	0	0	0	0
54.346522	0	2.079999924	-3.8	0	1	0	0	0	0
54.356577	0	2.079999924	-3.8	0	1	0	0	0	0
54.366686	0	2.079999924	-3.8	0	1	0	0	0	0
54.376669	0	2.079999924	-3.8	0	1	0	0	0	0
54.386789	0	2.079999924	-4.2	0	1	0	0	0	0
54.396756	0	2.079999924	-4.2	0	1	0	0	0	0
54.406826	0	2.079999924	-4	0	1	0	0	0	0
54.416737	0	2.079999924	-3.6	0	1	0	0	0	0
54.426727	0	2.079999924	-3.6	0	1	0	0	0	0
54.436687	0	2.079999924	-3.6	0	1	0	0	0	0
54.446697	0	2.079999924	-3.6	0	1	0	0	0	0
54.456799	0	2.079999924	-3.6	0	1	0	0	0	0
54.466813	0	2.079999924	-4	0	1	0	0	0	0
54.476627	0	2.079999924	-4	0	1	0	0	0	0
54.486847	0	2.079999924	-4.2	0	1	0	0	0	0
54.496731	0	2.079999924	-3.6	0	1	0	0	0	0
54.506804	0	2.079999924	-3.6	0	1	0	0	0	0
54.516768	0	2.079999924	-3.8	0	1	0	0	0	0
54.526736	0	2.079999924	-3.8	0	1	0	0	0	0
54.536614	0	2.079999924	-3.8	0	1	0	0	0	0
54.546763	0	2.079999924	-4.2	0	1	0	0	0	0
54.556720	0	2.079999924	-4.2	0	1	0	0	0	0
54.566823	0	2.079999924	-4	0	1	0	0	0	0
54.576662	0	2.079999924	-3.6	0	1	0	0	0	0
